P32309.1	Q8AYM7.1	0.697	347	105	0	1	347	1	347	9.248E-157	485
P32309.1	P32311.1	0.688	347	108	0	1	347	1	347	1.947E-154	479
P32309.1	P32312.1	0.688	347	108	0	1	347	1	347	1.947E-154	479
P32309.1	Q9W6A5.2	0.684	347	109	0	1	347	1	347	3.307E-153	475
P32309.1	P51474.1	0.663	354	118	0	1	354	4	354	1.788E-150	467
P32309.1	Q8AYM8.1	0.673	347	113	0	1	347	1	347	6.295E-150	466
P32309.1	P28682.1	0.537	348	160	0	9	354	14	361	1.060E-111	355
P32309.1	P51472.1	0.540	340	155	0	9	346	12	351	1.176E-109	349
P32309.1	P32310.1	0.531	338	158	0	9	346	11	347	2.197E-106	340
P32309.1	P51473.1	0.491	350	175	0	5	354	3	347	3.654E-99	319
P32309.1	Q9W6A8.1	0.504	338	167	0	9	346	14	350	5.000E-99	318
P32309.1	P87365.1	0.498	340	170	0	7	346	11	349	8.405E-98	315
P32309.1	P28684.1	0.487	347	175	0	7	353	5	346	4.030E-97	313
P32309.1	O57605.1	0.498	336	167	0	18	353	13	346	1.032E-96	312
P32309.1	P51475.1	0.533	305	142	0	23	327	16	319	1.734E-95	308
P32309.1	P51476.1	0.523	305	145	0	23	327	18	321	3.571E-93	301
P32309.1	P51491.1	0.473	347	179	0	7	353	5	345	4.885E-93	301
P32309.1	O13092.1	0.469	349	182	0	5	353	6	348	1.711E-92	299
P32309.1	P03999.2	0.485	331	168	0	23	353	17	344	1.121E-91	297
P32309.1	Q63652.2	0.468	347	181	0	7	353	5	345	1.121E-91	297
P32309.1	P60015.1	0.485	331	168	0	23	353	20	347	1.121E-91	297
P32309.1	P51490.1	0.476	331	171	0	23	353	21	348	3.149E-89	290
P32309.1	O18912.2	0.448	353	189	0	2	354	21	364	1.349E-87	285
P32309.1	O18914.2	0.450	351	188	0	4	354	23	364	1.349E-87	285
P32309.1	Q9BGI7.1	0.449	351	188	0	4	354	23	364	2.523E-87	284
P32309.1	O18913.2	0.445	353	190	0	2	354	21	364	8.825E-87	283
P32309.1	Q95170.1	0.447	351	189	0	4	354	23	364	1.207E-86	282
P32309.1	P04001.1	0.444	353	191	0	2	354	21	364	1.650E-86	282
P32309.1	Q9W6A9.2	0.456	341	181	0	7	347	2	335	2.257E-86	282
P32309.1	P35358.1	0.442	351	191	0	4	354	22	365	2.760E-85	278
P32309.1	O35478.2	0.439	353	192	0	2	354	21	364	5.161E-85	278
P32309.1	P04000.2	0.439	353	192	0	2	354	21	364	5.161E-85	278
P32309.1	Q9R024.1	0.438	353	193	0	2	354	21	364	1.320E-84	276
P32309.1	O35476.2	0.437	353	193	0	2	354	16	359	2.467E-84	276
P32309.1	O18910.2	0.437	353	193	0	2	354	21	364	2.467E-84	276
P32309.1	P87368.1	0.450	339	181	0	6	344	2	331	3.374E-84	275
P32309.1	P34989.1	0.443	344	187	0	2	345	14	350	8.626E-84	274
P32309.1	Q90309.1	0.461	326	172	0	22	347	15	335	1.179E-83	274
P32309.1	O12948.1	0.435	351	194	0	4	354	22	365	2.205E-83	273
P32309.1	O35599.1	0.433	353	194	0	2	354	16	359	3.015E-83	273
P32309.1	P41592.1	0.432	351	195	0	4	354	26	369	1.970E-82	270
P32309.1	P22329.1	0.430	351	195	0	4	354	20	362	6.882E-82	269
P32309.1	P87367.1	0.432	343	190	0	4	346	20	354	2.146E-80	264
P32309.1	Q8AYN0.1	0.430	343	190	0	4	346	19	353	7.493E-80	263
P32309.1	P32313.1	0.429	343	191	0	4	346	20	354	1.914E-79	261
P32309.1	Q9W6A7.1	0.425	343	192	0	4	346	20	354	1.707E-78	259
P32309.1	P22332.2	0.440	326	179	0	21	346	34	354	5.957E-78	257
P32309.1	O42490.1	0.470	292	153	0	32	323	42	331	3.459E-76	252
P32309.1	P22331.1	0.429	327	183	0	21	347	32	353	2.253E-75	250
P32309.1	P22330.1	0.428	327	184	0	21	347	34	355	5.749E-75	248
P32309.1	O18911.1	0.484	269	138	0	35	303	4	272	1.584E-72	241
O35476.2	O35476.2	0.973	359	10	0	1	359	1	359	4.558E-244	737
O35476.2	O35599.1	0.964	359	13	0	1	359	1	359	1.816E-241	730
O35476.2	O35478.2	0.917	357	30	0	3	359	8	364	2.811E-226	686
O35476.2	O18910.2	0.916	357	30	0	3	359	8	364	7.233E-226	685
O35476.2	Q9R024.1	0.917	355	29	0	5	359	10	364	4.790E-225	683
O35476.2	Q95170.1	0.907	357	33	0	3	359	8	364	2.878E-223	677
O35476.2	O18912.2	0.905	357	34	0	3	359	8	364	1.015E-222	676
O35476.2	Q9BGI7.1	0.904	357	34	0	3	359	8	364	1.906E-222	675
O35476.2	P04000.2	0.902	357	35	0	3	359	8	364	9.210E-222	673
O35476.2	O18914.2	0.900	357	36	0	3	359	8	364	2.370E-221	672
O35476.2	O18913.2	0.900	357	36	0	3	359	8	364	3.248E-221	672
O35476.2	P04001.1	0.899	357	36	0	3	359	8	364	4.450E-221	671
O35476.2	P34989.1	0.907	348	32	0	5	352	3	350	1.606E-217	661
O35476.2	P22329.1	0.859	346	49	0	15	359	17	362	2.464E-202	617
O35476.2	P41592.1	0.855	347	50	0	15	359	23	369	4.627E-202	616
O35476.2	O12948.1	0.828	347	59	0	15	359	19	365	2.898E-194	594
O35476.2	P87367.1	0.835	339	56	0	15	353	17	354	1.576E-191	586
O35476.2	P32313.1	0.835	339	56	0	15	353	17	354	1.576E-191	586
O35476.2	P35358.1	0.815	347	64	0	15	359	19	365	1.429E-190	583
O35476.2	Q9W6A7.1	0.831	339	57	0	15	353	17	354	2.683E-190	582
O35476.2	Q8AYN0.1	0.825	339	59	0	15	353	16	353	1.609E-188	577
O35476.2	P22332.2	0.823	339	60	0	15	353	17	354	4.139E-188	576
O35476.2	P22331.1	0.791	342	71	0	13	354	13	353	1.004E-180	555
O35476.2	P22330.1	0.782	340	74	0	15	354	17	355	3.605E-177	544
O35476.2	O18911.1	0.930	273	19	0	43	315	1	273	1.772E-173	534
O35476.2	P51476.1	0.570	302	129	0	30	331	14	314	1.044E-103	332
O35476.2	P51475.1	0.562	303	132	0	29	331	11	312	6.159E-102	327
O35476.2	O13092.1	0.492	327	165	0	30	355	17	343	3.890E-92	299
O35476.2	Q9W6A9.2	0.494	321	161	0	34	354	16	335	6.518E-91	295
O35476.2	P51490.1	0.490	324	164	0	33	355	20	343	1.219E-90	294
O35476.2	O13227.1	0.461	347	184	0	18	359	4	350	1.493E-89	291
O35476.2	Q63652.2	0.481	327	169	0	30	355	14	340	2.792E-89	290
O35476.2	O57605.1	0.472	335	174	0	28	358	12	346	3.819E-89	290
O35476.2	P03999.2	0.480	327	169	0	30	355	13	339	5.223E-89	289
O35476.2	P60015.1	0.480	327	169	0	30	355	16	342	5.223E-89	289
O35476.2	P28684.1	0.466	335	178	0	22	355	7	341	1.634E-87	285
O35476.2	Q9YGZ0.1	0.453	348	187	0	18	359	4	351	1.634E-87	285
O35476.2	Q8HY69.2	0.467	333	175	0	25	353	13	345	4.179E-87	284
O35476.2	Q90214.1	0.451	349	187	0	18	359	4	352	4.179E-87	284
O35476.2	Q90215.1	0.450	349	188	0	18	359	4	352	7.814E-87	283
O35476.2	P79903.1	0.468	330	174	0	32	359	18	347	1.461E-86	282
O35476.2	Q90309.1	0.465	332	177	0	23	354	4	335	2.732E-86	282
O35476.2	P35359.2	0.445	351	189	0	18	359	4	354	3.736E-86	281
O35476.2	P22671.1	0.446	350	189	0	18	359	4	353	5.108E-86	281
O35476.2	P51491.1	0.469	327	173	0	30	355	14	340	6.985E-86	280
O35476.2	P79911.1	0.465	330	175	0	32	359	18	347	6.985E-86	280
O35476.2	P56515.1	0.443	351	190	0	18	359	4	354	1.306E-85	280
O35476.2	P28682.1	0.462	332	175	0	34	359	30	361	1.786E-85	279
O35476.2	P49912.1	0.451	342	184	0	18	353	4	345	2.442E-85	279
O35476.2	P08100.1	0.461	332	175	0	28	353	14	345	2.442E-85	279
O35476.2	P32310.1	0.466	328	174	0	27	353	20	347	2.442E-85	279
O35476.2	P51470.1	0.442	351	190	0	18	359	4	354	2.442E-85	279
O35476.2	Q28886.1	0.461	332	175	0	28	353	14	345	3.338E-85	278
O35476.2	Q9W6A6.2	0.449	344	185	0	18	354	4	347	3.338E-85	278
O35476.2	P41590.1	0.444	349	190	0	18	359	4	352	3.338E-85	278
O35476.2	P28683.1	0.450	342	182	0	28	359	14	355	4.565E-85	278
O35476.2	P28681.1	0.460	332	175	0	28	353	14	345	6.241E-85	278
O35476.2	P31355.1	0.441	351	191	0	18	359	4	354	6.241E-85	278
O35476.2	Q95KU1.1	0.459	332	176	0	28	353	14	345	8.534E-85	277
O35476.2	Q8AYM7.1	0.447	344	186	0	18	354	4	347	8.534E-85	277
O35476.2	P51472.1	0.459	332	177	0	26	353	20	351	8.534E-85	277
O35476.2	P51489.1	0.466	325	171	0	32	353	21	345	1.167E-84	277
O35476.2	P02699.1	0.459	332	176	0	28	353	14	345	1.167E-84	277
O35476.2	P32308.1	0.458	332	176	0	28	353	14	345	1.595E-84	276
O35476.2	P79914.1	0.459	331	177	0	32	359	18	348	1.595E-84	276
O35476.2	P79901.1	0.459	331	177	0	32	359	18	348	1.595E-84	276
O35476.2	P79807.1	0.441	349	191	0	18	359	1	349	1.595E-84	276
O35476.2	Q98980.1	0.441	350	191	0	18	359	4	353	1.595E-84	276
O35476.2	O62796.1	0.458	332	176	0	28	353	14	345	2.181E-84	276
O35476.2	P79808.1	0.459	331	177	0	32	359	18	348	2.181E-84	276
O35476.2	O18766.1	0.458	332	176	0	28	353	14	345	2.181E-84	276
O35476.2	P32311.1	0.446	344	186	0	18	354	4	347	2.181E-84	276
O35476.2	P51488.1	0.439	351	191	0	18	359	4	354	2.181E-84	276
O35476.2	P56516.1	0.439	351	191	0	18	359	4	354	2.982E-84	276
O35476.2	P32309.1	0.439	351	191	0	18	359	4	354	2.982E-84	276
O35476.2	P79848.1	0.455	334	178	0	32	359	21	354	2.982E-84	276
O35476.2	P41591.1	0.440	349	191	0	18	359	4	352	4.077E-84	275
O35476.2	P87368.1	0.458	330	177	0	22	351	5	331	5.575E-84	275
O35476.2	P79809.1	0.454	334	181	0	28	359	14	347	5.575E-84	275
O35476.2	Q769E8.1	0.456	332	177	0	28	353	14	345	5.575E-84	275
O35476.2	P02700.2	0.456	332	177	0	28	353	14	345	5.575E-84	275
O35476.2	P29403.1	0.438	351	192	0	18	359	4	354	5.575E-84	275
O35476.2	P51473.1	0.454	334	180	0	30	359	14	347	7.622E-84	274
O35476.2	P79902.1	0.453	335	181	0	28	359	14	348	7.622E-84	274
O35476.2	O93441.1	0.437	351	192	0	18	359	4	354	1.042E-83	274
O35476.2	P79898.1	0.439	348	191	0	18	359	4	351	1.425E-83	274
O35476.2	P52202.1	0.448	339	183	0	28	359	14	352	1.425E-83	274
O35476.2	P15409.2	0.462	325	173	0	32	353	21	345	1.948E-83	273
O35476.2	P79812.1	0.455	331	178	0	32	359	21	351	1.948E-83	273
O35476.2	P79863.1	0.436	351	192	0	18	359	4	354	1.948E-83	273
O35476.2	O62794.1	0.454	332	177	0	28	353	14	345	2.663E-83	273
O35476.2	P56514.1	0.435	351	193	0	18	359	4	354	3.641E-83	273
O35476.2	P79756.1	0.451	334	180	0	32	359	21	354	3.641E-83	273
O35476.2	Q90245.1	0.447	338	183	0	28	359	17	354	3.641E-83	273
O35476.2	O62795.1	0.453	332	178	0	28	353	14	345	4.977E-83	272
O35476.2	P22328.1	0.437	348	192	0	18	359	4	351	4.977E-83	272
O35476.2	P87369.1	0.434	351	193	0	18	359	4	354	4.977E-83	272
O35476.2	P32312.1	0.440	344	188	0	18	354	4	347	6.805E-83	272
O35476.2	Q9YGZ8.1	0.451	333	180	0	32	359	21	353	6.805E-83	272
O35476.2	O42604.1	0.450	334	180	0	32	359	21	354	6.805E-83	272
O35476.2	Q68J47.1	0.451	332	178	0	28	353	14	345	1.272E-82	271
O35476.2	Q9YGZ6.1	0.450	333	180	0	32	359	21	353	1.739E-82	271
O35476.2	Q9W6A8.1	0.437	346	194	0	8	353	5	350	1.739E-82	271
O35476.2	O62791.1	0.450	332	179	0	28	353	14	345	2.377E-82	270
O35476.2	O93459.1	0.432	351	194	0	18	359	4	354	2.377E-82	270
O35476.2	O62793.1	0.450	332	179	0	28	353	14	345	3.249E-82	270
O35476.2	Q9YH05.1	0.432	350	194	0	18	359	4	353	3.249E-82	270
O35476.2	Q9DGG4.1	0.432	350	194	0	18	359	4	353	3.249E-82	270
O35476.2	P79798.1	0.433	349	193	0	18	359	1	349	4.442E-82	269
O35476.2	P35357.1	0.439	342	186	0	28	359	14	355	4.442E-82	269
O35476.2	Q6W3E1.1	0.449	332	179	0	28	353	14	345	6.073E-82	269
O35476.2	Q9YGZ2.1	0.432	349	194	0	18	359	4	352	6.073E-82	269
O35476.2	O62798.1	0.448	332	179	0	28	353	14	345	1.135E-81	268
O35476.2	Q9YGZ5.1	0.446	333	181	0	32	359	21	353	1.551E-81	268
O35476.2	P51471.1	0.437	342	186	0	28	359	14	355	2.121E-81	267
O35476.2	O62792.1	0.446	332	180	0	28	353	14	345	3.963E-81	267
O35476.2	Q9W6A5.2	0.434	344	190	0	18	354	4	347	3.963E-81	267
O35476.2	Q9YGY9.1	0.430	349	194	0	18	359	4	352	3.963E-81	267
O35476.2	Q9YGZ3.1	0.443	334	182	0	32	359	21	354	7.405E-81	266
O35476.2	P87365.1	0.442	329	182	0	26	353	21	349	2.304E-79	261
O35476.2	Q8AYM8.1	0.427	344	193	0	18	354	4	347	4.305E-79	261
O35476.2	P51474.1	0.433	338	188	0	28	359	17	354	4.305E-79	261
O35476.2	O42490.1	0.464	307	163	0	26	331	22	328	8.042E-79	260
O18913.2	O18913.2	0.977	364	8	0	1	364	1	364	9.345E-249	751
O18913.2	O18912.2	0.946	364	20	0	1	364	1	364	1.379E-239	725
O18913.2	O18914.2	0.945	364	20	0	1	364	1	364	2.590E-239	724
O18913.2	Q9BGI7.1	0.930	364	25	0	1	364	1	364	1.164E-234	711
O18913.2	Q95170.1	0.929	364	26	0	1	364	1	364	1.595E-234	710
O18913.2	O18910.2	0.917	364	30	0	1	364	1	364	7.895E-231	700
O18913.2	O35478.2	0.917	364	30	0	1	364	1	364	1.082E-230	699
O18913.2	P04000.2	0.915	364	31	0	1	364	1	364	3.815E-230	698
O18913.2	P04001.1	0.908	364	33	0	1	364	1	364	3.142E-228	692
O18913.2	Q9R024.1	0.891	364	40	0	1	364	1	364	6.814E-223	677
O18913.2	P34989.1	0.924	349	26	0	9	357	2	350	9.337E-223	676
O18913.2	O35476.2	0.900	357	36	0	8	364	3	359	2.987E-221	672
O18913.2	O35599.1	0.897	357	37	0	8	364	3	359	2.710E-220	669
O18913.2	P41592.1	0.878	347	42	0	20	364	23	369	1.580E-208	635
O18913.2	P22329.1	0.870	346	45	0	20	364	17	362	1.615E-205	627
O18913.2	O12948.1	0.842	347	54	0	20	364	19	365	5.387E-198	605
O18913.2	P87367.1	0.807	364	69	0	1	364	1	357	7.381E-198	604
O18913.2	P32313.1	0.801	364	71	0	1	364	1	357	6.067E-196	599
O18913.2	Q9W6A7.1	0.798	364	72	0	1	364	1	357	2.930E-195	597
O18913.2	P35358.1	0.785	365	78	0	1	364	1	365	7.691E-192	587
O18913.2	Q8AYN0.1	0.824	345	60	0	20	364	16	356	1.054E-191	587
O18913.2	P22332.2	0.786	364	76	0	1	364	1	357	1.054E-191	587
O18913.2	P22331.1	0.810	340	64	0	20	359	15	353	5.293E-185	567
O18913.2	P22330.1	0.791	340	71	0	20	359	17	355	1.139E-179	552
O18913.2	O18911.1	0.954	273	13	0	48	320	1	273	7.532E-179	550
O18913.2	P51475.1	0.559	303	133	0	34	336	11	312	3.606E-101	325
O18913.2	P51476.1	0.560	302	132	0	35	336	14	314	4.934E-101	325
O18913.2	O13227.1	0.468	349	182	0	21	364	2	350	4.723E-92	299
O18913.2	Q9W6A9.2	0.489	326	166	0	34	359	10	335	7.907E-91	295
O18913.2	Q90215.1	0.458	351	186	0	21	364	2	352	9.674E-90	292
O18913.2	O13092.1	0.483	324	166	0	38	360	20	343	8.651E-89	289
O18913.2	Q90214.1	0.455	351	187	0	21	364	2	352	8.651E-89	289
O18913.2	O57605.1	0.476	330	170	0	38	363	17	346	1.618E-88	288
O18913.2	P41590.1	0.454	351	187	0	21	364	2	352	1.618E-88	288
O18913.2	P79903.1	0.471	334	175	0	33	364	14	347	2.212E-88	288
O18913.2	P79808.1	0.474	331	172	0	37	364	18	348	2.212E-88	288
O18913.2	P35359.2	0.451	353	188	0	21	364	2	354	3.025E-88	287
O18913.2	P79902.1	0.469	335	176	0	33	364	14	348	4.136E-88	287
O18913.2	Q8HY69.2	0.470	333	174	0	30	358	13	345	5.656E-88	287
O18913.2	Q9YGZ0.1	0.452	350	188	0	21	364	2	351	7.734E-88	286
O18913.2	P79911.1	0.468	334	176	0	33	364	14	347	1.058E-87	286
O18913.2	P79807.1	0.453	349	187	0	23	364	1	349	1.058E-87	286
O18913.2	P79812.1	0.467	335	176	0	33	364	17	351	1.446E-87	286
O18913.2	P51490.1	0.478	324	168	0	38	360	20	343	2.704E-87	285
O18913.2	Q90309.1	0.468	332	176	0	28	359	4	335	5.055E-87	284
O18913.2	P79809.1	0.465	334	177	0	33	364	14	347	9.451E-87	283
O18913.2	P79898.1	0.448	350	189	0	21	364	2	351	1.292E-86	283
O18913.2	P22671.1	0.446	352	190	0	21	364	2	353	1.292E-86	283
O18913.2	P79914.1	0.467	331	174	0	37	364	18	348	1.767E-86	282
O18913.2	P51488.1	0.445	353	190	0	21	364	2	354	1.767E-86	282
O18913.2	O93441.1	0.445	353	190	0	21	364	2	354	1.767E-86	282
O18913.2	Q63652.2	0.474	324	169	0	38	360	17	340	2.416E-86	282
O18913.2	P79901.1	0.466	331	175	0	37	364	18	348	2.416E-86	282
O18913.2	P79848.1	0.444	353	191	0	21	364	2	354	3.303E-86	282
O18913.2	P32309.1	0.443	353	191	0	21	364	2	354	4.516E-86	281
O18913.2	P56515.1	0.443	353	191	0	21	364	2	354	6.175E-86	281
O18913.2	P60015.1	0.453	342	187	0	19	360	1	342	1.154E-85	280
O18913.2	Q98980.1	0.443	352	191	0	21	364	2	353	1.154E-85	280
O18913.2	P03999.2	0.471	324	170	0	38	360	16	339	1.578E-85	280
O18913.2	P28684.1	0.454	340	185	0	22	360	2	341	2.158E-85	279
O18913.2	P08100.1	0.450	344	185	0	21	358	2	345	2.158E-85	279
O18913.2	P22328.1	0.444	350	191	0	21	364	2	351	2.158E-85	279
O18913.2	P51470.1	0.441	353	192	0	21	364	2	354	2.158E-85	279
O18913.2	P51489.1	0.449	344	186	0	21	358	2	345	2.950E-85	279
O18913.2	Q28886.1	0.449	344	186	0	21	358	2	345	2.950E-85	279
O18913.2	P49912.1	0.449	344	186	0	21	358	2	345	4.033E-85	278
O18913.2	P79863.1	0.440	353	192	0	21	364	2	354	4.033E-85	278
O18913.2	P79756.1	0.440	353	192	0	21	364	2	354	4.033E-85	278
O18913.2	P31355.1	0.440	353	192	0	21	364	2	354	4.033E-85	278
O18913.2	O93459.1	0.439	353	192	0	21	364	2	354	7.538E-85	278
O18913.2	P32308.1	0.447	344	186	0	21	358	2	345	1.031E-84	277
O18913.2	P02699.1	0.447	344	186	0	21	358	2	345	1.031E-84	277
O18913.2	P32311.1	0.443	348	191	0	21	364	2	349	1.031E-84	277
O18913.2	P87369.1	0.439	353	192	0	21	364	2	354	1.031E-84	277
O18913.2	Q95KU1.1	0.447	344	186	0	21	358	2	345	1.409E-84	277
O18913.2	P28681.1	0.447	344	186	0	21	358	2	345	1.409E-84	277
O18913.2	Q9W6A6.2	0.443	348	191	0	21	364	2	349	1.409E-84	277
O18913.2	P29403.1	0.438	353	193	0	21	364	2	354	1.409E-84	277
O18913.2	Q769E8.1	0.446	344	187	0	21	358	2	345	1.926E-84	276
O18913.2	P28683.1	0.437	354	193	0	21	364	2	355	1.926E-84	276
O18913.2	P32310.1	0.462	328	175	0	32	358	20	347	3.600E-84	276
O18913.2	P56516.1	0.437	353	193	0	21	364	2	354	3.600E-84	276
O18913.2	O62794.1	0.444	344	187	0	21	358	2	345	6.728E-84	275
O18913.2	P79798.1	0.440	349	191	0	23	364	1	349	6.728E-84	275
O18913.2	P87368.1	0.458	330	177	0	27	356	5	331	9.198E-84	274
O18913.2	O18766.1	0.444	344	187	0	21	358	2	345	9.198E-84	274
O18913.2	P52202.1	0.437	351	193	0	21	364	2	352	9.198E-84	274
O18913.2	Q9YH05.1	0.436	352	193	0	21	364	2	353	9.198E-84	274
O18913.2	O62795.1	0.443	344	188	0	21	358	2	345	1.257E-83	274
O18913.2	P15409.2	0.443	344	188	0	21	358	2	345	1.257E-83	274
O18913.2	P02700.2	0.443	344	188	0	21	358	2	345	1.257E-83	274
O18913.2	Q9YGZ2.1	0.437	351	193	0	21	364	2	352	1.257E-83	274
O18913.2	O42604.1	0.453	334	179	0	37	364	21	354	1.257E-83	274
O18913.2	O62796.1	0.471	317	166	0	21	334	2	318	1.719E-83	274
O18913.2	Q8AYM7.1	0.439	348	192	0	21	364	2	349	2.350E-83	273
O18913.2	Q9YGZ3.1	0.434	353	194	0	21	364	2	354	2.350E-83	273
O18913.2	P41591.1	0.435	351	194	0	21	364	2	352	3.212E-83	273
O18913.2	Q9YGZ6.1	0.434	352	194	0	21	364	2	353	3.212E-83	273
O18913.2	Q9YGY9.1	0.435	351	194	0	21	364	2	352	4.391E-83	273
O18913.2	Q9YGZ8.1	0.434	352	194	0	21	364	2	353	4.391E-83	273
O18913.2	Q9DGG4.1	0.434	352	194	0	21	364	2	353	4.391E-83	273
O18913.2	P51472.1	0.451	334	182	0	31	363	20	353	4.391E-83	273
O18913.2	P51491.1	0.461	324	174	0	38	360	17	340	6.003E-83	272
O18913.2	Q6W3E1.1	0.441	344	188	0	21	358	2	345	6.003E-83	272
O18913.2	P56514.1	0.433	353	194	0	21	364	2	354	6.003E-83	272
O18913.2	Q90245.1	0.447	338	183	0	33	364	17	354	6.003E-83	272
O18913.2	P32312.1	0.437	348	193	0	21	364	2	349	8.206E-83	272
O18913.2	P35357.1	0.431	354	195	0	21	364	2	355	8.206E-83	272
O18913.2	Q9W6A8.1	0.463	321	171	0	39	358	30	350	1.122E-82	271
O18913.2	O62791.1	0.439	344	189	0	21	358	2	345	1.533E-82	271
O18913.2	Q68J47.1	0.439	344	189	0	21	358	2	345	2.096E-82	271
O18913.2	Q9YGZ5.1	0.431	352	195	0	21	364	2	353	3.917E-82	270
O18913.2	P28682.1	0.449	332	179	0	39	364	30	361	5.354E-82	269
O18913.2	O62793.1	0.451	330	179	0	32	358	16	345	7.318E-82	269
O18913.2	O62798.1	0.436	344	190	0	21	358	2	345	1.869E-81	268
O18913.2	P51471.1	0.426	354	197	0	21	364	2	355	3.492E-81	267
O18913.2	P51473.1	0.448	330	179	0	39	364	18	347	4.772E-81	267
O18913.2	O62792.1	0.433	344	191	0	21	358	2	345	1.219E-80	265
O18913.2	P51474.1	0.438	338	186	0	33	364	17	354	1.665E-80	265
O18913.2	Q9W6A5.2	0.428	348	196	0	21	364	2	349	3.111E-80	264
O18913.2	Q8AYM8.1	0.427	348	197	0	21	364	2	349	5.812E-80	263
O18913.2	O42490.1	0.423	347	197	0	22	363	13	359	9.666E-79	260
O18913.2	P87365.1	0.440	329	183	0	31	358	21	349	1.321E-78	259
P15409.2	P15409.2	0.970	348	10	0	1	348	1	348	1.140E-235	713
P15409.2	P51489.1	0.954	348	16	0	1	348	1	348	3.743E-231	700
P15409.2	Q95KU1.1	0.950	348	17	0	1	348	1	348	6.382E-230	696
P15409.2	P28681.1	0.950	348	17	0	1	348	1	348	6.382E-230	696
P15409.2	P32308.1	0.942	348	20	0	1	348	1	348	9.877E-228	690
P15409.2	Q28886.1	0.941	348	20	0	1	348	1	348	2.542E-227	689
P15409.2	O62794.1	0.941	348	20	0	1	348	1	348	2.542E-227	689
P15409.2	P49912.1	0.940	348	21	0	1	348	1	348	3.484E-227	688
P15409.2	P08100.1	0.939	348	21	0	1	348	1	348	6.543E-227	687
P15409.2	Q769E8.1	0.939	348	21	0	1	348	1	348	8.966E-227	687
P15409.2	O18766.1	0.935	348	23	0	1	348	1	348	1.115E-225	684
P15409.2	O62795.1	0.934	348	23	0	1	348	1	348	1.528E-225	683
P15409.2	Q6W3E1.1	0.934	348	23	0	1	348	1	348	2.095E-225	683
P15409.2	O62796.1	0.932	348	24	0	1	348	1	348	7.388E-225	681
P15409.2	P02700.2	0.931	348	24	0	1	348	1	348	1.387E-224	681
P15409.2	P02699.1	0.923	348	27	0	1	348	1	348	2.147E-222	674
P15409.2	O62791.1	0.923	348	27	0	1	348	1	348	2.147E-222	674
P15409.2	Q68J47.1	0.920	348	28	0	1	348	1	348	1.948E-221	672
P15409.2	O62798.1	0.914	348	30	0	1	348	1	348	1.171E-219	666
P15409.2	O62793.1	0.912	348	31	0	1	348	1	348	4.131E-219	665
P15409.2	O62792.1	0.911	348	31	0	1	348	1	348	7.757E-219	664
P15409.2	Q8HY69.2	0.892	348	37	0	1	348	1	348	2.308E-213	648
P15409.2	P52202.1	0.883	345	40	0	1	345	1	344	7.560E-209	635
P15409.2	P22328.1	0.876	345	42	0	1	345	1	343	6.224E-207	630
P15409.2	P56515.1	0.872	346	44	0	1	345	1	346	1.602E-206	629
P15409.2	P51470.1	0.852	354	51	0	1	348	1	354	1.060E-205	626
P15409.2	P31355.1	0.852	354	51	0	1	348	1	354	1.453E-205	626
P15409.2	Q90245.1	0.869	346	45	0	1	345	1	346	1.453E-205	626
P15409.2	P29403.1	0.867	346	46	0	1	345	1	346	7.021E-205	624
P15409.2	P56516.1	0.848	354	53	0	1	348	1	354	1.807E-204	623
P15409.2	P56514.1	0.864	346	47	0	1	345	1	346	4.648E-204	621
P15409.2	Q90215.1	0.848	346	52	0	1	345	1	346	2.084E-199	608
P15409.2	Q90214.1	0.846	346	53	0	1	345	1	346	5.363E-199	607
P15409.2	O13227.1	0.843	345	54	0	1	345	1	344	1.252E-197	603
P15409.2	O93459.1	0.822	354	62	0	1	348	1	354	8.285E-197	601
P15409.2	P41591.1	0.840	345	55	0	1	345	1	344	1.556E-196	600
P15409.2	P22671.1	0.839	345	55	0	1	345	1	345	2.132E-196	599
P15409.2	P35359.2	0.836	346	56	0	1	345	1	346	2.921E-196	599
P15409.2	Q98980.1	0.816	353	64	0	1	348	1	353	1.280E-194	594
P15409.2	P51488.1	0.824	346	61	0	1	345	1	346	1.443E-192	588
P15409.2	P79863.1	0.806	354	67	0	1	348	1	354	2.708E-192	587
P15409.2	Q9YH05.1	0.821	345	62	0	1	345	1	345	3.366E-191	584
P15409.2	O93441.1	0.818	346	63	0	1	345	1	346	4.612E-191	584
P15409.2	P32309.1	0.813	346	64	0	1	345	1	346	1.474E-189	580
P15409.2	Q9YGZ0.1	0.814	345	64	0	1	345	1	345	3.792E-189	578
P15409.2	O42604.1	0.811	346	65	0	1	345	1	346	7.120E-189	578
P15409.2	P41590.1	0.810	346	65	0	1	345	1	346	1.337E-188	577
P15409.2	P87369.1	0.806	346	67	0	1	345	1	346	1.212E-187	574
P15409.2	Q9DGG4.1	0.808	345	66	0	1	345	1	345	1.661E-187	574
P15409.2	Q9YGZ6.1	0.806	345	67	0	1	345	1	345	4.273E-187	572
P15409.2	P79848.1	0.803	346	68	0	1	345	1	346	8.022E-187	572
P15409.2	Q9YGZ2.1	0.800	345	69	0	1	345	1	344	3.513E-185	567
P15409.2	Q9YGZ8.1	0.800	345	69	0	1	345	1	345	3.513E-185	567
P15409.2	Q9YGZ3.1	0.797	346	70	0	1	345	1	346	4.813E-185	567
